scenario rep analysis pred_rmse pred_r2 pred_ws_rmse pred_ws_r2 par_tpr par_fpr par_fnr par_rmse par_cov par_kappa par_alpha time
ncausal_scenario8 7 gemma 1.78264804064213 0.420578089482584 0.898365045617243 0.930142346644281 0.64 0.442105263157895 NA 0.0661544862459029 NA 0.0411558669001752 -0.693931270589755 3.299
ncausal_scenario8 8 gemma 1.7300894817353 0.577013103678654 0.800532739003703 0.940788769885188 0.64 0.485263157894737 NA 0.0650965201925203 NA 0.0297751671055298 -0.842517133358138 3.482
ncausal_scenario8 9 gemma 1.66798241562212 0.375404774436323 0.909078062735736 0.906467547613782 0.66 0.534736842105263 NA 0.0661222250012294 NA 0.0221642764015645 -1.04370990540394 3.362
ncausal_scenario8 10 gemma 1.67300852726798 0.500739223366823 0.716063040594405 0.957039380549411 0.94 0.835789473684211 NA 0.0657601867033707 NA 0.0122691783368447 -4.93188701680389 4.246
ncausal_scenario8 11 gemma 1.61362982148981 0.49758115407003 1.10656503477057 0.899013161259091 0.7 0.726315789473684 NA 0.0659892296592592 NA -0.00355871886120997 -2.45735423197492 3.782
ncausal_scenario8 12 gemma 1.68933174147519 0.389497922692853 0.726718176157453 0.944269792047881 0.6 0.432631578947368 NA 0.0661652618229205 NA 0.035578429178787 -0.66554707750721 3.251
ncausal_scenario8 13 gemma 1.74175849620108 0.440087852553201 0.580191263856275 0.971524345942646 0.52 0.294736842105263 NA 0.0664744535317951 NA 0.065765212046712 -0.317172402102051 3.178
ncausal_scenario8 14 gemma 1.69614798088154 0.309162523255384 1.07131401940075 0.857738912183945 0.76 0.767368421052632 NA 0.0659080211301498 NA -0.000945562609752774 -3.0751324764564 3.472
ncausal_scenario8 15 gemma 1.77962806820091 0.428346605778051 0.757266384917882 0.943826321135151 0.66 0.372631578947368 NA 0.0662088219214724 NA 0.068541300527241 -0.490724230813005 3.129
ncausal_scenario8 16 gemma 1.77200209762293 0.368728342203273 1.41258425414826 0.624408557697604 0.48 0.484210526315789 NA 0.0670948756147053 NA -0.000823723228994967 -0.840044205266193 3.64
ncausal_scenario8 17 gemma 1.6411254942066 0.56393776089331 0.767517134240287 0.952964172704478 0.48 0.324210526315789 NA 0.0660635441528734 NA 0.0424311926605506 -0.387399898997186 3.336
ncausal_scenario8 18 gemma 1.66543851578643 0.553719730459803 0.891298728956247 0.911065918277523 0.78 0.65578947368421 NA 0.065297824229666 NA 0.0182719108082997 -1.78149859668568 3.781
ncausal_scenario8 19 gemma 1.80689156841172 0.445636140743123 0.894240543521337 0.929484429521016 0.66 0.583157894736842 NA 0.0651942729203888 NA 0.0126232059484697 -1.28290111413144 3.364
ncausal_scenario8 20 gemma 1.74618449905947 0.411549519230494 1.21563426119362 0.867902277898233 0.58 0.511578947368421 NA 0.0655812236555001 NA 0.0126582278481013 -0.943805424882394 3.8
ncausal_scenario8 21 gemma 1.81137328290666 0.436114248259329 0.674206486439967 0.94564018647631 0.52 0.402105263157895 NA 0.0663761773639266 NA 0.0268456375838928 -0.579963235294118 3.236
ncausal_scenario8 22 gemma 1.76181734992457 0.344621580177717 2.13441142798136 0.223817153614592 0.36 0.257894736842105 NA 0.0697607145822813 NA 0.0338332752005582 -0.262723712925177 4.186
ncausal_scenario8 23 gemma 1.66698570372672 0.475862800705967 0.991765015238408 0.895320867652166 0.66 0.487368421052632 NA 0.065207684734174 NA 0.0330378726833198 -0.850266417050691 3.519
ncausal_scenario8 24 gemma 1.65960354723105 0.535172242118146 1.36961847046725 0.823346211626381 0.82 0.631578947368421 NA 0.0645290309845697 NA 0.0285531982772372 -1.60473928706452 3.952
ncausal_scenario8 25 gemma 1.6580843540399 0.430778811185023 1.18640544770171 0.894169983694124 0.94 0.933684210526316 NA 0.0651946677869914 NA 0.000673703121491118 -13.3746836675102 8.1
ncausal_scenario8 26 gemma 1.64062170093979 0.550618792988436 0.731128376053127 0.951631487143908 0.48 0.393684210526316 NA 0.0659867890213232 NA 0.0200881920627143 -0.559399989983138 3.139
ncausal_scenario8 27 gemma 1.74255960237428 0.394477221156096 0.510662727807007 0.971066884705704 0.46 0.427368421052632 NA 0.0665113247131209 NA 0.00710846136207315 -0.65576280112182 3.199
ncausal_scenario8 28 gemma 1.5658248905653 0.463862764775061 0.613072643810596 0.964176454511592 0.32 0.257894736842105 NA 0.0664440482966418 NA 0.0207090207090208 -0.268956184965704 3.112
ncausal_scenario8 29 gemma 1.61080553018299 0.416522060534095 0.625467669082384 0.966585779746312 0.66 0.497894736842105 NA 0.0658444925772522 NA 0.0304709141274239 -0.890380214750924 3.121
ncausal_scenario8 30 gemma 1.67922400310928 0.293792921005223 0.723878857136872 0.896531487851024 0.52 0.435789473684211 NA 0.0664659583807793 NA 0.0179372197309417 -0.67851461038961 3.529
ncausal_scenario8 31 gemma 1.64743946211102 0.489328175732199 1.43117832345833 0.684145813617145 0.68 0.529473684210526 NA 0.0647574587749227 NA 0.0268141758859928 -1.02105529881632 3.868
ncausal_scenario8 32 gemma 1.60782014846877 0.376489000773798 1.60741013842113 0.410670257806002 0.52 0.388421052631579 NA 0.0659644376021458 NA 0.0308261405672009 -0.542550475991213 3.757
ncausal_scenario8 33 gemma 1.58666814559915 0.55143389084812 0.651556858022672 0.958763237123231 0.66 0.56 NA 0.0660529662181388 NA 0.0170098478066249 -1.16241684467501 3.245
ncausal_scenario8 34 gemma 1.63548267243953 0.552213640790143 0.343818510957881 0.988872899423569 0.38 0.181052631578947 NA 0.0698166681415396 NA 0.0851735015772872 -0.112018586711019 3.173
ncausal_scenario8 35 gemma 1.70421904171495 0.422569420318595 0.971136157755878 0.89180009614279 0.58 0.522105263157895 NA 0.0659210130450763 NA 0.0105263157894737 -0.986983458646617 3.256
ncausal_scenario8 36 gemma 1.99618323137133 0.333318815985114 1.34506638140939 0.686638369269143 0.42 0.248421052631579 NA 0.0699466143535445 NA 0.0579452541770351 -0.234683243345151 3.296
ncausal_scenario8 37 gemma 1.6908005508527 0.47133639126074 1.1221311246154 0.853135925210818 0.76 0.691578947368421 NA 0.0657744715271446 NA 0.00962250185048113 -2.09632267956127 3.463
ncausal_scenario8 38 gemma 1.70327842365175 0.363122336609623 0.952905242569239 0.907979639607677 0.66 0.531578947368421 NA 0.0664066949549924 NA 0.0228378884312991 -1.02970356780766 3.356
ncausal_scenario8 39 gemma 1.80413218057819 0.319493426389791 0.93376106199814 0.868535362448941 0.52 0.377894736842105 NA 0.0657862571305335 NA 0.0340479192938211 -0.514691162496041 3.239
ncausal_scenario8 40 gemma 1.8548679030522 0.500550472349078 1.94963336868134 0.358688445045854 0.46 0.315789473684211 NA 0.0757602977285707 NA 0.0402113296154976 -0.370552107961275 3.845
ncausal_scenario8 41 gemma 1.66982421125053 0.386370723243453 1.44387217276717 0.819050407194113 0.9 0.849473684210526 NA 0.0655750503503759 NA 0.00587659157688544 -5.39348591549296 4.185
ncausal_scenario8 42 gemma 1.71226445419794 0.495938836154538 0.922306328376057 0.926575985219781 0.52 0.424210526315789 NA 0.0654922395330002 NA 0.0208667736757627 -0.64352810062092 3.328
ncausal_scenario8 43 gemma 1.68392837938172 0.446435183334333 1.50456489314892 0.473410709104501 0.76 0.505263157894737 NA 0.0656397195178935 NA 0.046881053855095 -0.920569057498518 3.65
ncausal_scenario8 44 gemma 1.69427189338778 0.571954692485525 0.674458912089441 0.965357653523386 0.5 0.456842105263158 NA 0.0652455212192829 NA 0.00885337939969767 -0.746004131782103 3.334
ncausal_scenario8 45 gemma 1.69478140883587 0.451475542664323 0.632839791869803 0.936732504077817 0.4 0.210526315789474 NA 0.0662555687547763 NA 0.0725806451612904 -0.164335664335664 3.287
ncausal_scenario8 46 gemma 1.64776573987507 0.476172451448555 0.763777466202317 0.946422474666697 0.24 0.214736842105263 NA 0.0668264050485998 NA 0.00981996726677561 -0.20344387755102 3.077
ncausal_scenario8 47 gemma 1.70525822622016 0.515805807126956 0.670714023243807 0.977109111048724 0.66 0.628421052631579 NA 0.0657728392568964 NA 0.00486223662884928 -1.55857142857143 3.551
ncausal_scenario8 48 gemma 1.70727379125042 0.43368838232623 1.34303655574534 0.688824049047283 0.52 0.423157894736842 NA 0.0643572025197676 NA 0.0211397058823532 -0.640407489706555 3.47
ncausal_scenario8 49 gemma 1.68162573847755 0.425407273680496 1.35337753809921 0.692515532879732 0.62 0.510526315789474 NA 0.0672584531691002 NA 0.0202177293934682 -0.940046607726312 3.309
ncausal_scenario8 50 gemma 1.64388470613836 0.436376685309436 0.744965294221346 0.932372441402614 0.5 0.378947368421053 NA 0.0671593512098247 NA 0.0290037831021439 -0.518910357934748 3.259
ncausal_scenario8 51 gemma 1.87729193344359 0.48020965333686 0.955163216697928 0.851071499315911 0.24 0.161052631578947 NA 0.0742859272943663 NA 0.0377833753148623 -0.109395753946652 3.481
ncausal_scenario8 52 gemma 1.75753560637345 0.571235928128624 1.01835950890578 0.908010751207171 0.44 0.353684210526316 NA 0.0663453681710834 NA 0.0220311660397635 -0.460450060042813 3.667
ncausal_scenario8 53 gemma 1.71640072504576 0.348229767598231 0.617502108445403 0.941000697862168 0.46 0.312631578947368 NA 0.0661721395786948 NA 0.0414201183431953 -0.363524816176471 3.165
ncausal_scenario8 54 gemma 1.80648352325255 0.44778246914019 0.893018064993534 0.926593174868993 0.78 0.635789473684211 NA 0.0659068368993819 NA 0.0217909972960077 -1.62859233895736 3.555
ncausal_scenario8 55 gemma 1.80905679022491 0.452881881797819 0.663152588799915 0.960396996634732 0.72 0.494736842105263 NA 0.065176306055355 NA 0.0423426988523942 -0.878390488230305 3.783
ncausal_scenario8 56 gemma 1.7907289468663 0.355743914152787 0.919761729605652 0.908666679344255 0.82 0.683157894736842 NA 0.0660332228935921 NA 0.0193740685543965 -2.03109396914446 3.406
ncausal_scenario8 57 gemma 1.74199489366414 0.206057069725508 1.20165871404034 0.795436025388396 0.86 0.677894736842105 NA 0.06608213580639 NA 0.0258865778841837 -1.99192209495375 3.333
ncausal_scenario8 58 gemma 1.68393846884524 0.638317479680666 0.786382845619661 0.959976468701413 0.72 0.65578947368421 NA 0.0655228409309687 NA 0.00948530555123619 -1.7695788963105 3.628
ncausal_scenario8 59 gemma 1.64147838798366 0.495387953375669 1.44270460318619 0.656172713507771 0.56 0.431578947368421 NA 0.0627907994408868 NA 0.0274651058081942 -0.663944815482865 3.805
ncausal_scenario8 60 gemma 1.5914524704412 0.528129565729238 0.534726413533686 0.974174687362878 0.5 0.492631578947368 NA 0.0666696200421924 NA 0.00141786510026339 -0.870494616944921 3.16
ncausal_scenario8 61 gemma 1.76127648706801 0.322141448675055 1.02411187202202 0.903528435510736 0.66 0.627368421052632 NA 0.0646303457452034 NA 0.00503165070605429 -1.55145076898684 3.382
ncausal_scenario8 62 gemma 1.73505028520198 0.452774604514823 1.1200543680093 0.884952200062514 0.8 0.781052631578947 NA 0.065811563744408 NA 0.00238790130007963 -3.34816631080035 5.008
ncausal_scenario8 63 gemma 1.76125265191694 0.480204712075728 0.831842174043276 0.905490737961442 0.68 0.636842105263158 NA 0.0657251796664539 NA 0.00655895056790921 -1.62006944715384 3.763
ncausal_scenario8 64 gemma 1.73924448559206 0.425403064982428 0.954063807186848 0.883814503337205 0.5 0.409473684210526 NA 0.0662958465224684 NA 0.0203502129673449 -0.601832616115151 3.325
ncausal_scenario8 65 gemma 1.94530139293585 0.468831462278257 1.08862086068206 0.860725725644421 0.42 0.350526315789474 NA 0.0690438737966641 NA 0.017905588714053 -0.454701684420423 3.353
ncausal_scenario8 66 gemma 1.76962669647356 0.460257865409546 1.08593220097614 0.885824039390947 0.66 0.514736842105263 NA 0.0647285081096883 NA 0.0265486725663717 -0.957834367335161 3.654
ncausal_scenario8 67 gemma 1.69192598880961 0.35292923380928 0.750260728187121 0.941089031934598 0.7 0.643157894736842 NA 0.0659383862309856 NA 0.00855242318656955 -1.6691373248675 3.561
ncausal_scenario8 68 gemma 1.7731129924112 0.388856981518035 1.0802630545085 0.851846217225248 0.64 0.612631578947368 NA 0.065955267479077 NA 0.00431463657484243 -1.45319910212486 3.201
ncausal_scenario8 69 gemma 1.76916356180172 0.308879616528319 1.37847825011837 0.70998751745101 0.44 0.391578947368421 NA 0.0657535309478778 NA 0.0113692535837863 -0.55646579886415 3.338
ncausal_scenario8 70 gemma 1.68347296353769 0.577089325476801 1.77108145493342 0.49833684766018 0.66 0.513684210526316 NA 0.0649599708014062 NA 0.0267874349585662 -0.953493963351352 4.103
ncausal_scenario8 71 gemma 1.69587080353401 0.58362080524193 0.797002271021449 0.964687066905004 0.8 0.615789473684211 NA 0.0659161802081579 NA 0.0285714285714287 -1.493504 3.659
ncausal_scenario8 72 gemma 1.64761806741584 0.567357452931313 0.533049028055773 0.980352041958555 0.58 0.502105263157895 NA 0.0660021047281758 NA 0.0146418678274634 -0.906366516778416 3.282
ncausal_scenario8 73 gemma 1.66040702767288 0.523241035223435 1.83400876926646 0.464727876744767 0.6 0.434736842105263 NA 0.0691681134193601 NA 0.0349899710274124 -0.672078329976373 4.105
ncausal_scenario8 74 gemma 1.64524108410207 0.449387000870275 0.830069665855846 0.948475401546133 0.62 0.536842105263158 NA 0.0660915641337122 NA 0.0147140994598621 -1.05175600739372 3.267
ncausal_scenario8 75 gemma 1.66005096276577 0.339921158566974 0.800415246538569 0.913169129173191 0.46 0.266315789473684 NA 0.0666786012180355 NA 0.0616621983914208 -0.264848066298343 3.081
ncausal_scenario8 76 gemma 1.83958826324116 0.436836936712784 0.793234284338751 0.937344897225721 0.46 0.549473684210526 NA 0.0663586682688309 NA -0.0157261794634597 -1.10294586147797 3.296
ncausal_scenario8 77 gemma 1.75835285666398 0.450524959476418 0.647272664160619 0.96347282505508 0.66 0.530526315789474 NA 0.065901016686022 NA 0.0230639414963435 -1.02507330139846 3.398
ncausal_scenario8 78 gemma 1.71555572484169 0.39428313623826 1.08095638790931 0.833670784550948 0.36 0.249473684210526 NA 0.0667523540179891 NA 0.0375670840787118 -0.246285037504935 3.1
ncausal_scenario8 79 gemma 1.86528578271875 0.403551719403419 1.34014450088952 0.662387360107477 0.4 0.344210526315789 NA 0.0687115196844257 NA 0.0146287606955564 -0.441685680366828 3.278
ncausal_scenario8 80 gemma 1.78989962528563 0.420199711266333 1.00023103388544 0.901362791176962 0.62 0.441052631578947 NA 0.0650641048491663 NA 0.0373626373626376 -0.691236363636364 3.283
ncausal_scenario8 81 gemma 1.64549801458523 0.402399437581266 1.03375033815808 0.901047012284598 0.8 0.746315789473684 NA 0.0649875262648874 NA 0.00704322607374679 -2.76752535917744 4.073
ncausal_scenario8 82 gemma 1.77140477846184 0.480051908576274 1.95929806755178 0.35784731232101 0.3 0.289473684210526 NA 0.0703041217543968 NA 0.00321543408360129 -0.334264205925206 3.158
ncausal_scenario8 83 gemma 1.61151867119637 0.469950582482728 0.885681605879054 0.945215995966731 0.74 0.649473684210526 NA 0.0657152485012341 NA 0.013466958972753 -1.72393540860158 3.532
ncausal_scenario8 84 gemma 1.80001514290468 0.406397532604968 0.868359404952891 0.93010817974352 0.64 0.554736842105263 NA 0.0649594304205923 NA 0.0146447297052975 -1.13562849111022 3.412
ncausal_scenario8 85 gemma 1.81926350730355 0.481366950402216 1.1885139912033 0.838062417205827 0.5 0.426315789473684 NA 0.0656776963132513 NA 0.0160183066361556 -0.650734394124847 3.724
ncausal_scenario8 86 gemma 1.70206876390169 0.444332473367519 0.351966830681759 0.987730694848659 0.36 0.331578947368421 NA 0.0668573037664996 NA 0.00772090363168409 -0.416791604197901 3.332
ncausal_scenario8 87 gemma 1.7764984989136 0.498795459501352 0.561969022652985 0.969682330666586 0.52 0.301052631578947 NA 0.065035859900851 NA 0.0628778718258768 -0.331031976744186 3.219
ncausal_scenario8 88 gemma 1.63783433437046 0.567292361320849 1.22384262509723 0.81944057351385 0.44 0.328421052631579 NA 0.067267851455695 NA 0.0302338847689673 -0.401197604790419 3.322
ncausal_scenario8 89 gemma 1.81425428954949 0.466377553801321 1.4286651246318 0.759279239293392 0.96 0.9 NA 0.0651683891447562 NA 0.00660716355627679 -8.75151556666781 4.463
ncausal_scenario8 90 gemma 1.61278409011128 0.453671165161259 0.871355603299658 0.936621142210536 0.82 0.763157894736842 NA 0.0649855450094449 NA 0.00730321882607522 -3.04072102831894 3.857
ncausal_scenario8 91 gemma 1.80859360395453 0.450662142181229 1.48164944923484 0.490329786541298 0.46 0.32 NA 0.0681667883846135 NA 0.0386291025268664 -0.379991002903608 3.754
ncausal_scenario8 92 gemma 1.74761839532916 0.509765297980211 0.645029920105408 0.957951157049937 0.54 0.483157894736842 NA 0.0660674891975479 NA 0.0110791957324579 -0.835603112840467 3.411
ncausal_scenario8 93 gemma 1.93410340624556 0.4555439592981 1.28416711222875 0.72133610092717 0.44 0.258947368421053 NA 0.0722395661012706 NA 0.0590659340659344 -0.252722045510154 3.64
ncausal_scenario8 94 gemma 1.57583845607787 0.366419988421538 1.08321709201688 0.843888739010429 0.82 0.714736842105263 NA 0.0665377742609067 NA 0.0143266475644699 -2.3646875 3.348
ncausal_scenario8 95 gemma 1.62489584982261 0.497651032136578 0.696662255525619 0.946655753843002 0.74 0.668421052631579 NA 0.0661020604002682 NA 0.0103848503359804 -1.87803516986063 3.698
ncausal_scenario8 96 gemma 1.76428371300594 0.344924504825 1.06435649931134 0.813073563777584 0.32 0.252631578947368 NA 0.0676982150379642 NA 0.0228245363766047 -0.258820564516129 3.117
ncausal_scenario8 97 gemma 1.74453030558809 0.328469515331552 1.28127743165281 0.76079887768378 0.4 0.397894736842105 NA 0.0668513418205534 NA 0.000489955903968589 -0.576078064742316 3.308
ncausal_scenario8 98 gemma 1.63787813408104 0.548920140862903 0.772412789412869 0.949891952432985 0.58 0.521052631578947 NA 0.0660727550538178 NA 0.0107361963190185 -0.982587882481237 3.232
ncausal_scenario8 99 gemma 1.70298769008553 0.24729509226458 1.43149999770667 0.689247135988572 0.84 0.856842105263158 NA 0.0653724654467501 NA -0.00195026816187225 -5.59710864485981 4.384
ncausal_scenario8 100 gemma 1.73178639010901 0.547682719336 0.795484729441772 0.931503499351282 0.6 0.418947368421053 NA 0.06442394694513 NA 0.0395220588235296 -0.62408502712241 3.457
ncausal_scenario9 1 gemma 2.26540321230859 0.088789014768741 2.06499283644948 0.797216736771129 0.18 0.148442211055276 NA 0.0211849138984026 NA 0.00206424129271346 -0.167305705968888 19.226
ncausal_scenario9 2 gemma 2.45124818583324 0.0482524741971981 0.541900330518521 0.958378150144834 0.06 0.0241206030150754 NA 0.0223020804509491 NA 0.0122861960973277 -0.0121508204935488 18.207
ncausal_scenario9 3 gemma 2.16377932309558 0.0857058476417695 1.14104652285884 0.955481286021752 0.26 0.122010050251256 NA 0.0212122207507298 NA 0.0108560720469978 -0.127671392305298 18.473
ncausal_scenario9 4 gemma 2.32794211350229 0.0758742074783002 0.792741621659658 0.987528978813182 0.14 0.0485427135678392 NA 0.0212020141436749 NA 0.0170061670715748 -0.036399278954484 18.093
ncausal_scenario9 5 gemma 2.34379928393648 0.0451084157388521 1.30000535239944 0.902608245735407 0.2 0.0939698492462312 NA 0.0211738919007718 NA 0.0107046826645023 -0.0925665904130841 18.111
ncausal_scenario9 6 gemma 2.11114276062041 0.123965324613452 1.32385599937633 0.816724455351517 0.16 0.0879396984924623 NA 0.0215766920299942 NA 0.00775831286451711 -0.0868058389297008 18.345
ncausal_scenario9 7 gemma 2.35400753161024 0.129398855721352 0.797318521858417 0.974912522374903 0.14 0.0724623115577889 NA 0.0218079038496045 NA 0.00871911978409663 -0.0680388016858033 17.809
ncausal_scenario9 8 gemma 2.5247681793258 0.0594492482757849 2.32791688933721 0.0794983893798098 0.04 0.0308542713567839 NA 0.0253053782905594 NA 0.00255682616392273 -0.0251038647609181 19.046
ncausal_scenario9 9 gemma 2.2636351545796 0.0821871819089953 1.39706124529571 0.935175504463918 0.1 0.0662311557788945 NA 0.0214087547611024 NA 0.00475005654829228 -0.0629505489825626 18.294
ncausal_scenario9 10 gemma 2.206739866943 0.142944059633513 0.889848625329845 0.955564207659064 0.24 0.0916582914572864 NA 0.0209847108250453 NA 0.015299141755464 -0.0873890322986841 18.308
ncausal_scenario9 11 gemma 2.10719869552212 0.162924005738197 0.803483905010934 0.956187046477572 0.12 0.0533668341708543 NA 0.021305131570451 NA 0.0113989993638562 -0.0448356049465219 17.833
ncausal_scenario9 12 gemma 2.29585028199997 0.122930307138893 0.985258130510031 0.942584522372801 0.14 0.0879396984924623 NA 0.021281543162366 NA 0.00561104010052111 -0.0879187165105129 17.96
ncausal_scenario9 13 gemma 2.27288458716629 0.10229165952043 1.3005037181661 0.920979115608374 0.32 0.140804020100503 NA 0.0211089698843959 NA 0.012272598996442 -0.151822985335358 19.266
ncausal_scenario9 14 gemma 2.14558583515208 0.170018124722195 0.8370013154172 0.986405551144343 0.22 0.0780904522613065 NA 0.0210424618478743 NA 0.0170095889750876 -0.0702800749849568 18.042
ncausal_scenario9 15 gemma 2.66118555488754 0.0345919942336517 0.71986421317353 0.936008697625173 0.06 0.024321608040201 NA 0.0244565471563247 NA 0.0121346778328451 -0.0124616366279982 18.37
ncausal_scenario9 16 gemma 2.12444897754007 0.141149385979497 1.2473893051386 0.93022396683747 0.16 0.120603015075377 NA 0.0213043224992284 NA 0.00314626942339756 -0.129752213029304 18.753
ncausal_scenario9 17 gemma 2.32674247165716 0.0993608960699283 0.359982797327875 0.996881275675399 0.1 0.0396984924623116 NA 0.0212063709611612 NA 0.0134529147982073 -0.0285429687500001 18.088
ncausal_scenario9 18 gemma 2.21433580357294 0.167601838880461 0.458724390687109 0.994845234651211 0.16 0.0473366834170854 NA 0.0208151807043444 NA 0.0213845596230546 -0.0326648553390056 17.944
ncausal_scenario9 19 gemma 2.18209131941125 0.102276953352545 1.48795037800103 0.70480208711196 0.2 0.103517587939698 NA 0.0214067715711392 NA 0.0088921822897376 -0.10522943853022 17.781
ncausal_scenario9 20 gemma 2.23453704689093 0.0714806913796258 0.825237505611209 0.975347473657904 0.26 0.0960804020100502 NA 0.021224114844882 NA 0.0161595545471653 -0.0923324647507571 18.434
ncausal_scenario9 21 gemma 2.10267241416528 0.0712704223852514 1.09930381997545 0.972034818961494 0.26 0.118793969849246 NA 0.0211899978345792 NA 0.011394509549491 -0.123250910594256 18.305
ncausal_scenario9 22 gemma 2.1150561667068 0.0678877880317497 1.30375864444672 0.962380811604942 0.3 0.153467336683417 NA 0.0211935842459067 NA 0.0092478656332065 -0.170694426937221 17.848
ncausal_scenario9 23 gemma 2.15814499953042 0.0776570872040055 1.10566006210678 0.979598204520143 0.26 0.158291457286432 NA 0.0212033292448818 NA 0.00623874929105198 -0.178928222366752 19.35
ncausal_scenario9 24 gemma 2.24103500674098 0.112371995324299 1.13869243215609 0.888123515978301 0.24 0.0885427135678392 NA 0.0215321579396447 NA 0.0161336944768597 -0.0831925923366481 18.487
ncausal_scenario9 25 gemma 2.01577501568498 0.0989475502837689 1.37192541282144 0.906051372024252 0.22 0.0974874371859296 NA 0.0213227424984159 NA 0.0119370538293567 -0.0962280445664656 18.366
ncausal_scenario9 26 gemma 2.34787041523763 0.0496114360195413 1.9039699168055 0.205092309571827 0.18 0.088643216080402 NA 0.0219646844940093 NA 0.0097522771406188 -0.0866176309144802 18.805
ncausal_scenario9 27 gemma 2.22865245525588 0.119318165393883 1.55562930166642 0.49614103542357 0.08 0.0521608040201005 NA 0.0222479027929377 NA 0.00487873610793053 -0.0470112707206396 18.209
ncausal_scenario9 28 gemma 2.11242717954213 0.131802372942624 0.312749402071141 0.996158768654898 0.06 0.0198994974874372 NA 0.0212257228200931 NA 0.0160247399494015 -0.00518024227266567 17.67
ncausal_scenario9 29 gemma 2.19841298412825 0.158519274347556 1.74265442394743 0.891233307206461 0.38 0.157286432160804 NA 0.0209947646897216 NA 0.0136945666683146 -0.173842977661597 18.654
ncausal_scenario9 30 gemma 2.34872871052627 0.0582947000958039 1.65456716559442 0.4965245048113 0.1 0.0719597989949749 NA 0.0226773002879339 NA 0.00365283651265583 -0.0701216518172438 18.71
ncausal_scenario9 31 gemma 2.11223045964232 0.0995211142090073 0.568252856199788 0.994234156797001 0.08 0.0581909547738693 NA 0.0211899196143022 NA 0.00345998692539539 -0.0545180234060842 17.893
ncausal_scenario9 32 gemma 2.2329225293712 0.118813164640237 0.820862774491482 0.970759101518737 0.22 0.0947738693467337 NA 0.021258215671522 NA 0.0125294129477323 -0.0926053003725196 18.086
ncausal_scenario9 33 gemma 2.23149364488983 0.0642347651880152 0.595285851019681 0.976499477149849 0.12 0.0495477386934673 NA 0.0212937540755933 NA 0.0128857925405794 -0.0397612401943135 18.139
ncausal_scenario9 34 gemma 2.21353014630447 0.149018523943792 1.21178643515529 0.898880070356092 0.32 0.0964824120603015 NA 0.0213284630294614 NA 0.0218845941903477 -0.0898805371468434 18.803
ncausal_scenario9 35 gemma 2.06571175207576 0.203180649265401 0.846905265760106 0.983327730052659 0.26 0.123819095477387 NA 0.0211301745408736 NA 0.0105648902576906 -0.130164793955949 18.735
ncausal_scenario9 36 gemma 2.23222558322731 0.118817395494238 0.582696415657822 0.975522332201033 0.02 0.0490452261306533 NA 0.0218056132151873 NA -0.00541087041994855 -0.0491590944421474 18.076
ncausal_scenario9 37 gemma 2.18302079641301 0.152801746989389 0.634025388797176 0.992796205589422 0.16 0.038391959798995 NA 0.0213447744770888 NA 0.0277459298326107 -0.0191355158888977 17.679
ncausal_scenario9 38 gemma 2.41775072685779 0.0657702075743696 1.46197330747874 0.616593814903166 0.06 0.0228140703517588 NA 0.023116392653693 NA 0.0133237306445838 -0.0100898936406923 17.978
ncausal_scenario9 39 gemma 2.26279895362781 0.0780348399401495 0.626247121834828 0.983452749401762 0.14 0.0638190954773869 NA 0.0212655466701954 NA 0.0110563318649908 -0.0568472574817289 18.339
ncausal_scenario9 40 gemma 2.36171297058751 0.10984359213679 1.32329540000209 0.894427883136834 0.14 0.0587939698492462 NA 0.0210911393443501 NA 0.012702804678659 -0.0502517624448429 18.252
ncausal_scenario9 41 gemma 2.11476140399468 0.116583816153294 1.06446744076402 0.983699171323432 0.28 0.115778894472362 NA 0.0211727305603336 NA 0.0135675971901624 -0.118286551531177 18.089
ncausal_scenario9 42 gemma 2.1271273306187 0.120884566183945 1.11523042005655 0.958817371674065 0.34 0.115477386934673 NA 0.0210238392142469 NA 0.0185495790225357 -0.115374346969898 18.251
ncausal_scenario9 43 gemma 2.06640681182496 0.116703614507401 0.855022132927474 0.937012433993306 0.2 0.0610050251256281 NA 0.0211629865897508 NA 0.0209282266240926 -0.0483791594543805 18.409
ncausal_scenario9 44 gemma 2.23415375625514 0.194944602854118 1.20607601670458 0.926759702195714 0.12 0.0663316582914573 NA 0.0212741968491726 NA 0.0075281247356687 -0.0615940560230253 17.843
ncausal_scenario9 45 gemma 2.18521362073462 0.137768092047713 0.759612409756563 0.980118128379603 0.28 0.0719597989949749 NA 0.0210257451299858 NA 0.0267891807946165 -0.0579545152280889 18.017
ncausal_scenario9 46 gemma 2.25764723539395 0.141484252671685 0.961287215634794 0.915687286960293 0.06 0.0604020100502513 NA 0.0214309522930868 NA -6.17322056917711e-05 -0.0588906016086879 19.098
ncausal_scenario9 47 gemma 2.20445979149365 0.0809656575951176 1.44224652941892 0.964580267919007 0.2 0.144221105527638 NA 0.0212110251998234 NA 0.00374860693661196 -0.160701667816024 18.584
ncausal_scenario9 48 gemma 2.14762823081956 0.0894338089728662 0.667147017933383 0.985276099632989 0.12 0.068643216080402 NA 0.0213210822814612 NA 0.00697982543606888 -0.064539359862603 18.268
ncausal_scenario9 49 gemma 2.19348826277682 0.146708553098689 1.08596730817214 0.975517949672398 0.22 0.107839195979899 NA 0.0212373710469204 NA 0.00993625129100045 -0.110086825128009 18.041
