scenario rep analysis pred_rmse pred_r2 pred_ws_rmse pred_ws_r2 par_tpr par_fpr par_fnr par_rmse par_cov par_kappa par_alpha time
bigN_scenario2 62 gridge 1.00630530066753 0.374013321596172 0.9715669713768 0.468598942968168 1 1 NA 0.0236549479439308 NA 0 -Inf 270.425
bigN_scenario2 62 elastic 0.982985591127673 0.400224013661223 1.0074771956254 0.431481994795812 1 0.0383838383838384 NA 0.00410233151310781 NA 0.333800841514726 0.169248949579832 307.616
bigN_scenario2 62 gemma 0.984462191049985 0.399252852856587 1.00530121306236 0.430726941159685 1 0.0232323232323232 NA 0.00109088518892281 NA 0.456778460085025 0.279966155871016 1108.89
bigN_scenario2 62 susie 0.984475858423738 0.399346128841177 1.00673717600405 0.428888485981331 1 0 NA 0.000894427190999915 NA 1 1 11.995
bigN_scenario2 62 spike_slab 0.983369260253665 0.400166798587472 1.00504557549204 0.430908632785048 1 0.797979797979798 NA 0.00100365654719391 NA 0.00503778337531483 -3.9325625 63.3549999999996
bigN_scenario2 62 forest 1.08418214771281 0.295493352697857 0.439615939036442 0.971177942960722 1 1 NA 42.3170438678601 0 0 -Inf 3507.854
bigN_scenario2 63 lasso 1.01908565995783 0.441109563080374 1.00437104920204 0.441746565745173 1 0.0626262626262626 NA 0.00458613185314474 NA 0.230387288977158 0.0730064655172413 462.137
bigN_scenario2 63 glasso 1.02427911190691 0.43927752195003 1.01359626650091 0.43572046033985 1 0.0131313131313131 NA 0.00678793163821827 NA 0.600491702519977 0.422055093231276 94.165
bigN_scenario2 63 ridge 1.06881878066801 0.385136698359021 0.985934615696221 0.462814141694508 1 0.675757575757576 NA 0.0208614476966485 NA 0.0095051967664564 -2.06631522442294 228.835
bigN_scenario2 63 gridge 1.06626078018555 0.389784660039662 0.975117103849969 0.473069655510236 1 1 NA 0.021711811344077 NA 0 -Inf 102.131
bigN_scenario2 63 elastic 1.0226895850205 0.438684264105761 1.00852943810532 0.438814642068531 1 0.0424242424242424 NA 0.00604549686749391 NA 0.311023622047245 0.148855890944499 102.107
bigN_scenario2 63 gemma 1.01207602199309 0.448145672795686 1.00665931729464 0.438007512463856 1 0.0151515151515152 NA 0.00129779782121354 NA 0.565217391304349 0.385230769230769 914.764
bigN_scenario2 63 susie 1.01217277582521 0.448045027288441 1.00747049817183 0.437014069489683 1 0 NA 0.00126491106406735 NA 1 1 12.281
bigN_scenario2 63 spike_slab 1.01396297591707 0.446185349057158 1.00604410166858 0.438704518928977 1 0.776767676767677 NA 0.00175765688629058 NA 0.00571487678105041 -3.46233423753623 65.5239999999994
bigN_scenario2 63 forest 1.14605713114563 0.301485283317045 0.430115315520666 0.962800777490771 1 1 NA 54.3716569627996 0 0 -Inf 3789.027
bigN_scenario2 64 lasso 0.928934351306469 0.530858332371333 0.982901026539602 0.52005342939924 1 0.0767676767676768 NA 0.00391209871922307 NA 0.193890538820535 0.0340949569996438 514.442
bigN_scenario2 64 glasso 0.935332431842969 0.532453017006523 0.996569387341793 0.513889882423737 1 0.00505050505050505 NA 0.00452502210867608 NA 0.797570850202429 0.661928934010152 101.061
bigN_scenario2 64 ridge 0.948768860124307 0.50974277166551 0.965955847055095 0.536987511589093 1 0.647474747474747 NA 0.021142374511866 NA 0.0107719374054755 -1.81849391942746 220.122
bigN_scenario2 64 gridge 0.953376070886862 0.504698188020175 0.955029914700805 0.54642718978561 1 1 NA 0.0227501141313623 NA 0 -Inf 105.933
bigN_scenario2 64 elastic 0.930497612746808 0.532047698232681 0.989535259087309 0.515665047262506 1 0.0404040404040404 NA 0.00526632545391137 NA 0.322033898305085 0.158736842105263 110.327
bigN_scenario2 64 gemma 0.926267094745197 0.533498621443692 0.987209796739652 0.515083636951606 1 0.00909090909090909 NA 0.00107872218295519 NA 0.685534591194968 0.517624336069532 926.934
bigN_scenario2 64 susie 0.927359150184268 0.532455472115413 0.988400513016574 0.513896399735444 1 0 NA 0.00130384048104053 NA 1 1 8.083
bigN_scenario2 64 spike_slab 0.926950040454753 0.532833403008119 0.9873989594751 0.514937298165382 1 0.707070707070707 NA 0.00134160419319887 NA 0.00821762538962883 -2.39630888780962 73.0430000000006
bigN_scenario2 64 forest 1.07267061853646 0.40711260830508 0.429447708875145 0.968932371304885 1 1 NA 51.8598319969311 0 0 -Inf 3727.741
bigN_scenario2 65 lasso 1.00406926463399 0.476399261598308 0.995297417930034 0.476521093944018 1 0.0909090909090909 NA 0.00392652824090438 NA 0.166666666666667 0.001 506.173
bigN_scenario2 65 glasso 1.01349768505438 0.47234464158092 1.00929555078326 0.467959750559405 1 0.00808080808080808 NA 0.00615781632130481 NA 0.71056439942113 0.54786150712831 95.9
bigN_scenario2 65 ridge 1.00611463742819 0.474178968345006 0.976203644477124 0.49728910005601 1 0.678787878787879 NA 0.0215754490103914 NA 0.00937555280382103 -2.095446245781 212.775
bigN_scenario2 65 gridge 1.00312316826258 0.478170237382861 0.965990306197998 0.506495303883428 1 1 NA 0.0237615107612905 NA 0 -Inf 95.612
bigN_scenario2 65 elastic 1.00857373939995 0.47410082476119 1.00430508838631 0.469834847135243 1 0.0343434343434343 NA 0.00582321763990637 NA 0.359939759036145 0.192516165842526 102.327
bigN_scenario2 65 gemma 1.00548568986988 0.475580792403463 1.0007772076124 0.470018292945198 1 0.0151515151515152 NA 0.00110700219627847 NA 0.565217391304349 0.385230769230769 930.235
bigN_scenario2 65 susie 1.02784220047315 0.451981775310041 1.01468726307979 0.455045069522574 0.8 0.00202020202020202 NA 0.0178773599840692 NA 0.797979797979798 0.798181818181818 8.155
bigN_scenario2 65 spike_slab 1.00539656161628 0.475546602395565 1.0002284403713 0.470538946940932 1 0.743434343434343 NA 0.00123126217631898 NA 0.00685486047390292 -2.88034873656879 60.8500000000004
bigN_scenario2 65 forest 1.13118516612947 0.371027359452374 0.433811245247196 0.967124115421943 1 1 NA 48.0756074700882 0 0 -Inf 3766.488
bigN_scenario2 66 lasso 1.02447167675929 0.382536607663709 1.00038639332766 0.404734998227169 1 0.108080808080808 NA 0.0047225770180212 NA 0.141665329696775 -0.0346720097569475 414.175
bigN_scenario2 66 glasso 1.03225935841726 0.377566093957677 1.01448313331971 0.391373359410759 1 0.0111111111111111 NA 0.006543507774432 NA 0.640287769784172 0.465489566613162 109.765
bigN_scenario2 66 ridge 1.04656502047322 0.354327640306079 0.983938138149285 0.42541663981921 1 0.648484848484848 NA 0.0222530896731218 NA 0.0107248520710059 -1.82666067273112 212.92
bigN_scenario2 66 gridge 1.05511844914688 0.343869419516634 0.970917790088825 0.438684298751361 1 1 NA 0.0255017400448785 NA 0 -Inf 111.188
bigN_scenario2 66 elastic 1.02815525076899 0.379854927598933 1.00674605858103 0.39844940592811 1 0.0606060606060606 NA 0.0058017995431796 NA 0.236641221374044 0.0792626728110599 117.291
bigN_scenario2 66 gemma 1.01827419254258 0.388872520189404 1.00771682114008 0.394919605583227 1 0.0181818181818182 NA 0.000648204544262542 NA 0.519230769230771 0.339285714285714 933.674
bigN_scenario2 66 susie 1.04312160856323 0.358143600634819 1.02367904577781 0.375585056150918 0.9 0 NA 0.011287160847618 NA 0.946865037194474 1 11.159
bigN_scenario2 66 spike_slab 1.01973126844162 0.387479590582144 1.00773904414656 0.394993725580678 1 0.725252525252525 NA 0.00129890760866771 NA 0.00751962844188868 -2.62234364899806 65.9530000000004
bigN_scenario2 66 forest 1.12679941869904 0.274795724072858 0.426084702957124 0.967833168506601 1 1 NA 42.3430050653853 0 0 -Inf 3782.663
bigN_scenario2 67 lasso 1.00850665668742 0.453335612664468 0.99595282120279 0.463190806356688 1 0.0676767676767677 NA 0.00493739740229146 NA 0.216007488883688 0.0582234666741709 508.445
bigN_scenario2 67 glasso 1.015794494239 0.449338773212373 1.00715023734713 0.454370458466909 1 0.00909090909090909 NA 0.00790509977359675 NA 0.685534591194968 0.517624336069532 92.544
bigN_scenario2 67 ridge 1.04626478433742 0.410937418814257 0.972747504717843 0.488462304562435 1 0.7 NA 0.0204890214505232 NA 0.00849858356940518 -2.31578947368421 71.4930000000002
bigN_scenario2 67 gridge 1.0491181910669 0.408799837576053 0.964247954656933 0.496309005382329 1 1 NA 0.0231169784681738 NA 0 -Inf 94.018
bigN_scenario2 67 elastic 1.00992467206979 0.453626267823478 1.00073704790958 0.45944992174826 1 0.0444444444444444 NA 0.00673552193852052 NA 0.300699300699301 0.13953488372093 88.952
bigN_scenario2 67 gemma 1.0062017785082 0.455094584696547 0.99852150079156 0.459387723040671 1 0.0262626262626263 NA 0.000998667993440218 NA 0.425795053003533 0.25155601659751 933.553
bigN_scenario2 67 susie 1.00558876332948 0.455790435548654 0.99997356085422 0.45776105468957 1 0 NA 0.000836660026534076 NA 1 1 72.32
bigN_scenario2 67 spike_slab 1.00579986312583 0.455595780183335 0.998460629920667 0.459486925607059 1 0.752525252525252 NA 0.001050021492135 NA 0.0065342045606081 -3.02354372212461 67.1729999999998
bigN_scenario2 67 forest 1.12316445298856 0.350516835337616 0.429047819817386 0.966353367219724 1 1 NA 52.0884563894023 0 0 -Inf 3775.313
bigN_scenario2 68 lasso 0.914969560163887 0.524289034382411 1.00593651256048 0.459908400535899 1 0.0474747474747475 NA 0.00404259332645743 NA 0.286365016702096 0.126472065635988 497.126
bigN_scenario2 68 glasso 0.924830933560764 0.522151017033626 1.01553941780112 0.455802482980133 1 0.00909090909090909 NA 0.00540304342889126 NA 0.685534591194968 0.517624336069532 101.453
bigN_scenario2 68 ridge 0.925449486083427 0.5125985587316 0.985228090205997 0.482476272896108 1 0.676767676767677 NA 0.0225654603321093 NA 0.00946185688941457 -2.07596507352941 218.278
bigN_scenario2 68 gridge 0.928551443363545 0.508237790374949 0.973231162503727 0.49351077961463 1 1 NA 0.0248897822336544 NA 0 -Inf 99.5
bigN_scenario2 68 elastic 0.918882234939265 0.522615946215178 1.00939792807097 0.458202314719592 1 0.0343434343434343 NA 0.00532433484699887 NA 0.359939759036145 0.192516165842526 114.716
bigN_scenario2 68 gemma 0.911731612406317 0.525369097851961 1.00708657726474 0.457394917755766 1 0.00909090909090909 NA 0.00112694926945913 NA 0.685534591194968 0.517624336069532 927.23
bigN_scenario2 68 susie 0.911273606756528 0.525937758544829 1.00847643367073 0.455842338899298 1 0 NA 0.000836660026534075 NA 1 1 7.062
bigN_scenario2 68 spike_slab 0.910682095961798 0.526855588297478 1.00699696159441 0.457524021182403 1 0.792929292929293 NA 0.0014612955437466 NA 0.00519579267519958 -3.81187298665439 68.4359999999997
bigN_scenario2 68 forest 1.07750660102414 0.379487116775262 0.437381641406958 0.97022943078913 1 1 NA 43.9241415506603 0 0 -Inf 3761.324
bigN_scenario2 69 lasso 1.0140232795163 0.471053045442221 1.00057614163103 0.478858551058573 1 0.0303030303030303 NA 0.00472897726778201 NA 0.390243902439026 0.21953125 502.252
bigN_scenario2 69 glasso 1.02016877712144 0.471717946741233 1.00886842947876 0.474533689329335 1 0.00909090909090909 NA 0.00664859010593262 NA 0.685534591194968 0.517624336069532 100.56
bigN_scenario2 69 ridge 1.03853070817274 0.439615896249254 0.975138785362891 0.504897162371647 1 0.687878787878788 NA 0.0216356187801505 NA 0.00899327687068893 -2.18622230340157 213.373
bigN_scenario2 69 gridge 1.04267204302132 0.435973691556614 0.964447606766158 0.51447869071169 1 1 NA 0.0244013332652488 NA 0 -Inf 104.063
bigN_scenario2 69 elastic 1.01542164579552 0.469504597626648 0.999467547751305 0.479904060290306 1 0.0545454545454545 NA 0.00537351219581741 NA 0.257425742574257 0.0994591346153846 111.604
bigN_scenario2 69 gemma 1.00753405645985 0.474682597911262 0.999969515528525 0.47782281340391 1 0.00808080808080808 NA 0.00175546543871185 NA 0.71056439942113 0.54786150712831 923.879
bigN_scenario2 69 susie 1.00672386367349 0.475306121595798 1.00149689772293 0.476083623580056 1 0 NA 0.0016431676725155 NA 1 1 7.775
bigN_scenario2 69 spike_slab 1.00871084027063 0.473659805732327 0.999076837093842 0.478697038235613 1 0.807070707070707 NA 0.0022348441979822 NA 0.00475822724894745 -4.16571424873317 63.4389999999994
bigN_scenario2 69 forest 1.12944216399459 0.370932474227222 0.431560456063189 0.964787516571652 1 1 NA 52.2546162863653 0 0 -Inf 3749.69
bigN_scenario2 70 lasso 1.00765831431334 0.521187294065961 0.997811928735289 0.505526756827034 1 0.0494949494949495 NA 0.0043799179793815 NA 0.27749926275435 0.118301842612439 501.928
bigN_scenario2 70 glasso 1.01402443269492 0.524028173414839 1.00745797063724 0.502139927823748 1 0.0101010101010101 NA 0.00497263813874604 NA 0.662162162162163 0.49030612244898 106.614
bigN_scenario2 70 ridge 1.01368469380898 0.513430145447451 0.975753398082896 0.526897492297323 1 0.685858585858586 NA 0.0206518764280634 NA 0.00907737660897231 -2.16559718871191 217.224
bigN_scenario2 70 gridge 1.01729556836225 0.508573241801849 0.965492577283651 0.53590169857483 1 1 NA 0.0218283609321534 NA 0 -Inf 106.226
bigN_scenario2 70 elastic 1.00985199561623 0.521013045093167 0.999708325624421 0.504928132685245 1 0.0535353535353535 NA 0.00563347270492428 NA 0.261221076108167 0.103064491538344 115.983
bigN_scenario2 70 gemma 0.999123578759485 0.526753854905773 0.997465292065024 0.504332989704746 1 0.0222222222222222 NA 0.00159047940847656 NA 0.468085106382979 0.290482954545454 913.619
bigN_scenario2 70 susie 1.00056295809153 0.525343773626847 1.00087571618353 0.500932619280526 1 0 NA 0.00148323969741913 NA 1 1 7.82
bigN_scenario2 70 spike_slab 1.00125847489606 0.524953793379948 0.998091325785447 0.503784413002819 1 0.8 NA 0.00193891496906317 NA 0.00497512437810944 -3.98254364089776 65.0710000000008
bigN_scenario2 70 forest 1.14304129689426 0.446749356133706 0.43548018320818 0.970520105136074 1 1 NA 49.1461330483741 0 0 -Inf 3722.015
bigN_scenario2 71 lasso 0.979905273241718 0.448023491224878 1.00031405353918 0.444663790355241 1 0.0383838383838384 NA 0.00664826112559596 NA 0.333800841514726 0.169248949579832 489.408
bigN_scenario2 71 glasso 0.986588320176951 0.447722922264609 1.01091127023233 0.440275721353079 1 0.0131313131313131 NA 0.00821056802671813 NA 0.600491702519977 0.422055093231276 105.018
bigN_scenario2 71 ridge 1.00076831841579 0.423079662503766 0.980555998250474 0.466825067620771 1 0.645454545454546 NA 0.0226340451532641 NA 0.0108665366397326 -1.80229939551973 213.625
bigN_scenario2 71 gridge 1.00673259545607 0.417689523641446 0.967705011883741 0.479116191447229 1 1 NA 0.0243489964701427 NA 0 -Inf 105.484
bigN_scenario2 71 elastic 0.982177453796295 0.446506333282114 1.00193014050435 0.444047836627924 1 0.0414141414141414 NA 0.00884547116994368 NA 0.316438812937646 0.153722184342652 113.913
bigN_scenario2 71 gemma 0.976135159310677 0.451081848080822 1.00187811577947 0.441357274189531 1 0.0262626262626263 NA 0.000682327949606219 NA 0.425795053003533 0.25155601659751 927.595
bigN_scenario2 71 susie 0.975742356369947 0.451510176331343 1.00265005438607 0.440495139501302 1 0.00101010101010101 NA 0.001 NA 0.951876804619826 0.90817170695836 7.859
bigN_scenario2 71 spike_slab 0.975661120241034 0.451677127251426 1.00118231184164 0.442230173665928 1 0.75959595959596 NA 0.013558359191632 NA 0.00628997304297269 -3.1423939654602 72.5329999999994
bigN_scenario2 71 forest 1.11044091867156 0.32226991634306 0.43260341103878 0.97133669375205 1 1 NA 39.850017768742 0 0 -Inf 3771.731
bigN_scenario2 72 lasso 1.03319463232685 0.425491379591922 0.98461880676265 0.487137605688432 1 0.157575757575758 NA 0.00551885663402035 NA 0.0965948575399584 -0.125682586460952 511.968
bigN_scenario2 72 glasso 1.02692539281639 0.441473046270217 1.00724028195931 0.471604282360968 1 0.00909090909090909 NA 0.00500668707249111 NA 0.685534591194968 0.517624336069532 103.064
bigN_scenario2 72 ridge 1.05871395850172 0.39727593247957 0.97291750747901 0.500288132017808 1 0.670707070707071 NA 0.0209260603076642 NA 0.00972379645648149 -2.018951047678 213.81
bigN_scenario2 72 gridge 1.0677961350309 0.388849794526643 0.961585357524236 0.510630876384584 1 1 NA 0.0226946291720081 NA 0 -Inf 109.731
bigN_scenario2 72 elastic 1.0251113190025 0.43726533573524 0.999013693207964 0.474735015930296 1 0.0474747474747475 NA 0.00511357443029415 NA 0.286365016702096 0.126472065635988 115.512
bigN_scenario2 72 gemma 1.0230445328653 0.436334445995874 0.99596397937881 0.474730183602114 1 0.0696969696969697 NA 0.00152934771490096 NA 0.210706932052163 0.0526120479940626 932.252
bigN_scenario2 72 susie 1.01868276198764 0.441077585631785 1.00012867864512 0.470285043467754 1 0 NA 0.00109544511501033 NA 1 1 5.651
bigN_scenario2 72 spike_slab 1.02196544416475 0.437628491222733 0.995888338862895 0.474867892585436 1 0.842424242424242 NA 0.00261921159404339 NA 0.0037270642201835 -5.3279711994167 66.7950000000001
bigN_scenario2 72 forest 1.13800428429447 0.360314778528895 0.436732312179337 0.973458430073507 1 1 NA 43.9348262242066 0 0 -Inf 3742.36
bigN_scenario2 73 lasso 1.01712767319146 0.500170545527151 1.00632589853286 0.507172659115589 1 0.0393939393939394 NA 0.00317903324245148 NA 0.327817993795243 0.163909096761733 479.597
bigN_scenario2 73 glasso 1.02917746391916 0.500897115878839 1.01882976771757 0.503952755151322 1 0.00101010101010101 NA 0.00488859749385301 NA 0.951876804619826 0.90817170695836 84.3
bigN_scenario2 73 ridge 1.05108810844592 0.462303731446052 0.981636701255895 0.531030580671774 1 0.694949494949495 NA 0.0224722050542442 NA 0.00870266843409608 -2.26055522875197 218.176
bigN_scenario2 73 gridge 1.06136630255772 0.452692512599914 0.971836417986493 0.539492676280235 1 1 NA 0.0254663928194063 NA 0 -Inf 90.068
bigN_scenario2 73 elastic 1.01909399226902 0.499475865582553 1.00732999107535 0.507076583781172 1 0.0434343434343434 NA 0.00463061492845096 NA 0.305779786890539 0.14412942559423 95.519
bigN_scenario2 73 gemma 1.01504747607232 0.499326853614753 1.00658235521548 0.505599811554269 1 0.0272727272727273 NA 0.000773874489880732 NA 0.416342412451362 0.242990654205608 914.252
bigN_scenario2 73 susie 1.01533078417389 0.499122321542912 1.00787280780176 0.504331411802449 1 0 NA 0.000948683298050515 NA 1 1 10.889
bigN_scenario2 73 spike_slab 1.01478972402977 0.500022699558911 1.0064915739439 0.505752517264374 1 0.743434343434343 NA 0.00106262031840386 NA 0.00685486047390292 -2.88034873656879 59.7269999999999
bigN_scenario2 73 forest 1.13755908309845 0.431368422324853 0.437928595667186 0.969512369508816 1 1 NA 56.48347807352 0 0 -Inf 3737.501
bigN_scenario2 74 lasso 1.04039592319272 0.463135850448264 0.989060802660526 0.453604129107787 1 0.101010101010101 NA 0.00354348896580641 NA 0.151103565365026 -0.0204290091930541 489.982
bigN_scenario2 74 glasso 1.05450729701599 0.46235383284299 1.00490899855929 0.443576737690471 1 0.00303030303030303 NA 0.00470416781628141 NA 0.868073878627969 0.766425064297405 111.185
bigN_scenario2 74 ridge 1.06846773711238 0.431108027141956 0.970617192210237 0.474914964661221 1 0.707070707070707 NA 0.0218036694159492 NA 0.00821762538962883 -2.39630888780962 243.951
bigN_scenario2 74 gridge 1.07034556253388 0.426736725227966 0.960288461710516 0.484625084287586 1 1 NA 0.024005487759891 NA 0 -Inf 112
bigN_scenario2 74 elastic 1.04358074360028 0.463938620718039 0.995257709154897 0.448279616813665 1 0.0575757575757576 NA 0.00368547541677441 NA 0.246629659000793 0.0890723232711043 120.612
bigN_scenario2 74 gemma 1.03842244043461 0.462745065053119 0.995018934522651 0.44622059383736 1 0.0232323232323232 NA 0.00176741994682874 NA 0.456778460085025 0.279966155871016 924.394
bigN_scenario2 74 susie 1.0391966267017 0.461638512429679 0.99688209329326 0.444127898370314 1 0 NA 0.00144913767461894 NA 1 1 7.242
bigN_scenario2 74 spike_slab 1.0393357639839 0.462349945974186 0.995040947540647 0.446275109450638 1 0.783838383838384 NA 0.00161682441277311 NA 0.00548521043727893 -3.60883213241064 54.973
bigN_scenario2 74 forest 1.2074779930614 0.322450470755333 0.43698700332244 0.971599707558176 1 1 NA 43.1113753044779 0 0 -Inf 3760.617
bigN_scenario2 75 lasso 0.99787909662562 0.515601218590215 0.994294044992017 0.49675255819189 1 0.0404040404040404 NA 0.00291948833478712 NA 0.322033898305085 0.158736842105263 512.739
bigN_scenario2 75 glasso 1.00797707279652 0.51346426005909 1.0035165626499 0.493410259568442 1 0.00101010101010101 NA 0.00407126107348971 NA 0.951876804619826 0.90817170695836 85.902
bigN_scenario2 75 ridge 1.02655212176677 0.486375589396012 0.969559778964559 0.521816501472606 1 0.695959595959596 NA 0.0207846096908265 NA 0.00866162124830944 -2.27145566281209 65.6979999999999
bigN_scenario2 75 gridge 1.03493562507917 0.479989984528804 0.960147244279432 0.529976583716783 1 1 NA 0.0243182596633389 NA 0 -Inf 92.876
bigN_scenario2 75 elastic 1.00388385798658 0.513408800879412 0.99878843737626 0.494797200314014 1 0.0272727272727273 NA 0.00401470792487333 NA 0.416342412451362 0.242990654205608 94.887
bigN_scenario2 75 gemma 0.998640727310189 0.51437500513348 0.994902506475004 0.494994583714298 1 0.0202020202020202 NA 0.00179577760839683 NA 0.492385786802031 0.31340206185567 921.832
bigN_scenario2 75 susie 1.00025040663381 0.512827258152678 0.996240651872526 0.493558740587456 1 0 NA 0.00137840487520902 NA 1 1 7.611
bigN_scenario2 75 spike_slab 0.998810299772966 0.514266939613302 0.994722027553922 0.49517064780776 1 0.75050505050505 NA 0.00169574710724623 NA 0.00660480787228922 -2.99082213655499 64.482
bigN_scenario2 75 forest 1.14485020354928 0.42174979498112 0.437478739577735 0.971917460533604 1 1 NA 50.4461988467554 0 0 -Inf 3748.126
bigN_scenario2 76 lasso 0.994689541626967 0.481671657136511 0.990412622092079 0.461478152028022 1 0.095959595959596 NA 0.00418479313097772 NA 0.158547387068202 -0.00989624900239416 481.302
bigN_scenario2 76 glasso 1.00624475531221 0.481321840214752 1.00515736927058 0.452083055673041 1 0.00505050505050505 NA 0.00467454681950191 NA 0.797570850202429 0.661928934010152 111.408
bigN_scenario2 76 ridge 1.02333573990172 0.449361760811423 0.968534548038218 0.485786209463754 1 0.695959595959596 NA 0.0209547130736739 NA 0.00866162124830944 -2.27145566281209 74.9659999999999
bigN_scenario2 76 gridge 1.02539505005627 0.447932895316375 0.958221252286739 0.495443227036999 1 1 NA 0.0233976079947431 NA 0 -Inf 111.651
bigN_scenario2 76 elastic 0.998269091889767 0.483459105943744 0.998610939165348 0.45504363343831 1 0.0363636363636364 NA 0.00491348523484912 NA 0.34640522875817 0.180475799835931 116.716
bigN_scenario2 76 gemma 0.989157898559799 0.486601489145083 0.995837952632792 0.45462364068757 1 0.0626262626262626 NA 0.00115160905324322 NA 0.230387288977158 0.0730064655172413 912.47
bigN_scenario2 76 susie 0.990153348190084 0.485580247254356 0.997893888141931 0.452342436685958 1 0 NA 0.00122474487139159 NA 1 1 7.127
bigN_scenario2 76 spike_slab 0.990401696239141 0.485793452306715 0.996151356720014 0.45434314374918 1 0.794949494949495 NA 0.00136644658329831 NA 0.00513235405658228 -3.85943593895829 63.1419999999998
bigN_scenario2 76 forest 1.16566028969985 0.329090420731642 0.436291810491065 0.971989515018497 1 1 NA 43.2279701289858 0 0 -Inf 3765.307
bigN_scenario2 77 lasso 1.0170108563635 0.497567887231433 0.996384046490939 0.491655986604604 1 0.0777777777777778 NA 0.00351418176239136 NA 0.191685912240184 0.0315745741587038 480.424
bigN_scenario2 77 glasso 1.02892532019316 0.49741975241909 1.00917440686044 0.484775739851074 1 0.00505050505050505 NA 0.0045245332644336 NA 0.797570850202429 0.661928934010152 87.174
bigN_scenario2 77 ridge 1.05421323116705 0.455818931885596 0.977641164471283 0.511428107177288 1 0.66969696969697 NA 0.0209069366479166 NA 0.00976790034949367 -2.00965143067465 229.956
bigN_scenario2 77 gridge 1.05725118591967 0.451361422013376 0.967665653947529 0.520166510948736 1 1 NA 0.0233396459674004 NA 0 -Inf 90.481
bigN_scenario2 77 elastic 1.02144826865814 0.497387299550976 1.00214035984458 0.487599917989696 1 0.0434343434343434 NA 0.00421188977259473 NA 0.305779786890539 0.14412942559423 93.018
bigN_scenario2 77 gemma 1.01328247218914 0.498690860126118 1.00070608039937 0.486441527157382 1 0.0333333333333333 NA 0.000954963330080365 NA 0.367088607594936 0.19887730553328 922.488
bigN_scenario2 77 susie 1.01248682639115 0.499381394470693 1.00223837349272 0.484856450287851 1 0 NA 0.00104880884817015 NA 1 1 8.916
bigN_scenario2 77 spike_slab 1.01267047333011 0.499948545776224 0.999936057556516 0.487301279401458 1 0.775757575757576 NA 0.00145204706073147 NA 0.00574801926363213 -3.44215938303342 66.8590000000004
bigN_scenario2 77 forest 1.1726759056036 0.371841488065085 0.439864674745088 0.968475096222859 1 1 NA 51.9031670822849 0 0 -Inf 3768.541
bigN_scenario2 78 lasso 0.984185106801962 0.529448240901667 1.00252011728048 0.499975257447323 1 0.0434343434343434 NA 0.0031850742816431 NA 0.305779786890539 0.14412942559423 518.139
bigN_scenario2 78 glasso 0.995202577436808 0.526225804835627 1.01390694009306 0.49526308894534 1 0.00505050505050505 NA 0.00481092346609714 NA 0.797570850202429 0.661928934010152 77.398
bigN_scenario2 78 ridge 1.0057090165261 0.507618602150713 0.982317139004367 0.52019577381357 1 0.655555555555556 NA 0.0212767478717966 NA 0.0103991949010399 -1.88516324832346 219.665
bigN_scenario2 78 gridge 1.01271173177226 0.501030591153059 0.972385728101045 0.528842234919945 1 1 NA 0.0239715323336437 NA 0 -Inf 80.75
bigN_scenario2 78 elastic 0.986202685845317 0.528906991487626 1.00480279343469 0.498985096939257 1 0.0383838383838384 NA 0.00429789168003921 NA 0.333800841514726 0.169248949579832 82.77
bigN_scenario2 78 gemma 0.985313673786031 0.52711193775767 1.00270154589432 0.49860863249007 1 0.0323232323232323 NA 0.00107470117272667 NA 0.374511336982018 0.205487623024157 915.286
bigN_scenario2 78 susie 0.985751345550626 0.526674889644178 1.00463768508167 0.496664924743163 1 0 NA 0.001 NA 1 1 12.009
bigN_scenario2 78 spike_slab 0.98512452844294 0.527310529079597 1.00348386842004 0.497884396393206 1 0.742424242424242 NA 0.000953830839118775 NA 0.00689096068098905 -2.86506119226214 66.4960000000001
bigN_scenario2 78 forest 1.11686518052826 0.43884297923568 0.436009790878487 0.966095878013841 1 1 NA 57.785553790321 0 0 -Inf 3757.675
bigN_scenario2 79 lasso 0.953441347777421 0.444918304490471 0.995936418591718 0.46041986783627 1 0.0707070707070707 NA 0.00354636758700855 NA 0.20814479638009 0.0498641304347825 508.375
bigN_scenario2 79 glasso 0.956165153939854 0.44635886274919 1.01031240373658 0.45204441123445 1 0.00707070707070707 NA 0.00520857521005013 NA 0.737434358589647 0.581533121895757 116.336
bigN_scenario2 79 ridge 0.978556552599536 0.415819399207107 0.976388608366116 0.48207387056382 1 0.715151515151515 NA 0.020712315177208 NA 0.00790314444257606 -2.4932140105494 129.706
bigN_scenario2 79 gridge 0.979930827656936 0.41672082867506 0.96586919135439 0.491942507935706 1 1 NA 0.0226858647999297 NA 0 -Inf 115.279
bigN_scenario2 79 elastic 0.95371441385371 0.445315253212884 1.00079185552281 0.456835163924902 1 0.0454545454545455 NA 0.00437621770611405 NA 0.295774647887323 0.135064935064935 127.113
bigN_scenario2 79 gemma 0.951472474841965 0.448097181263449 0.999481203537855 0.455654412521756 1 0.0505050505050505 NA 0.000915560798911376 NA 0.273255813953487 0.11436170212766 917.76
bigN_scenario2 79 susie 0.950915129119616 0.448896233917506 1.00166808996355 0.453156435242961 1 0 NA 0.000894427190999915 NA 1 1 8.005
bigN_scenario2 79 spike_slab 0.952147926580096 0.447154046153592 0.999201577676208 0.455940855354819 1 0.807070707070707 NA 0.00166750983172451 NA 0.00475822724894745 -4.16571424873317 60.4480000000003
